Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dendritic cell_Fscn1 high(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
Dividing cell(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
T-cells_Ctla4 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Col3a1 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Stromal cell_Pi16 high(Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Luminal cell_Krt19 high (Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
Macrophage_Lyz1 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
T cell_Ly6c2 high(Mammary-Gland-Virgin)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
Stromal cell(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
B cell_Ly6d high(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
Secretory alveoli cell(Mammary-Gland-Pregrancy)
