	0	1	X
5094	-13.661135	-37.816082	Macrophage_Ms4a6c high(Muscle)
5095	-15.217693	-38.363945	Macrophage_Ms4a6c high(Muscle)
5096	-11.842848	-36.24037	Macrophage_Ms4a6c high(Muscle)
5097	-19.299236	-41.67706	Macrophage_Ms4a6c high(Muscle)
5098	-9.879512	-36.65617	Macrophage_Ms4a6c high(Muscle)
5099	-16.521986	-38.003048	Macrophage_Ms4a6c high(Muscle)
5100	2.242612	-11.465979	Proerythrocytes(Bone_Marrow_Mesenchyme)
5101	5.505711	-11.916282	Proerythrocytes(Bone_Marrow_Mesenchyme)
5102	5.5755258	-5.9515104	Proerythrocytes(Bone_Marrow_Mesenchyme)
5103	2.6136916	-11.665839	Proerythrocytes(Bone_Marrow_Mesenchyme)
5104	4.4749203	-11.6038685	Proerythrocytes(Bone_Marrow_Mesenchyme)
5105	4.0657496	-9.265521	Proerythrocytes(Bone_Marrow_Mesenchyme)
5106	5.450531	-10.98843	Proerythrocytes(Bone_Marrow_Mesenchyme)
5107	2.948889	-11.362412	Proerythrocytes(Bone_Marrow_Mesenchyme)
5108	3.3866186	-10.195025	Proerythrocytes(Bone_Marrow_Mesenchyme)
5109	2.387423	-10.057697	Proerythrocytes(Bone_Marrow_Mesenchyme)
5110	2.3100464	-11.04222	Proerythrocytes(Bone_Marrow_Mesenchyme)
5111	2.6642416	-11.736734	Proerythrocytes(Bone_Marrow_Mesenchyme)
5112	4.2044573	-8.43073	Proerythrocytes(Bone_Marrow_Mesenchyme)
5113	3.383466	-10.306621	Proerythrocytes(Bone_Marrow_Mesenchyme)
5114	2.0349944	-7.7878175	Proerythrocytes(Bone_Marrow_Mesenchyme)
5115	2.2152355	-10.316438	Proerythrocytes(Bone_Marrow_Mesenchyme)
5116	3.4306612	-12.667516	Proerythrocytes(Bone_Marrow_Mesenchyme)
5117	1.1384057	-9.753985	Proerythrocytes(Bone_Marrow_Mesenchyme)
5118	3.405761	-11.189501	Proerythrocytes(Bone_Marrow_Mesenchyme)
5119	2.6261888	-8.619599	Proerythrocytes(Bone_Marrow_Mesenchyme)
5120	-0.25639278	-17.036	Proerythrocytes(Bone_Marrow_Mesenchyme)
5121	2.4498322	-9.829832	Proerythrocytes(Bone_Marrow_Mesenchyme)
5122	1.1228517	-11.861787	Proerythrocytes(Bone_Marrow_Mesenchyme)
5123	0.53124356	-14.846758	Proerythrocytes(Bone_Marrow_Mesenchyme)
5124	0.7374482	-14.854117	Proerythrocytes(Bone_Marrow_Mesenchyme)
5125	3.3922915	-5.589868	Proerythrocytes(Bone_Marrow_Mesenchyme)
5126	1.5701234	-9.543529	Proerythrocytes(Bone_Marrow_Mesenchyme)
5127	2.082579	-8.800631	Proerythrocytes(Bone_Marrow_Mesenchyme)
5128	4.0482664	-12.2114725	Proerythrocytes(Bone_Marrow_Mesenchyme)
5129	2.5558746	-9.577772	Proerythrocytes(Bone_Marrow_Mesenchyme)
5130	0.675038	-7.6033516	Proerythrocytes(Bone_Marrow_Mesenchyme)
5131	1.367352	-10.890293	Proerythrocytes(Bone_Marrow_Mesenchyme)
5132	5.0756707	-1.3032564	Proerythrocytes(Bone_Marrow_Mesenchyme)
5133	3.1550918	-6.290962	Proerythrocytes(Bone_Marrow_Mesenchyme)
5134	2.1464138	-11.818859	Proerythrocytes(Bone_Marrow_Mesenchyme)
5135	4.9339786	-0.41515952	Proerythrocytes(Bone_Marrow_Mesenchyme)
5136	2.7335684	-8.320348	Proerythrocytes(Bone_Marrow_Mesenchyme)
5137	5.944247	-11.290256	Proerythrocytes(Bone_Marrow_Mesenchyme)
5138	6.8515058	-6.6951323	Proerythrocytes(Bone_Marrow_Mesenchyme)
5139	1.9821804	-10.940755	Proerythrocytes(Bone_Marrow_Mesenchyme)
5140	1.8049272	-9.888145	Proerythrocytes(Bone_Marrow_Mesenchyme)
5141	2.3428204	-8.275799	Proerythrocytes(Bone_Marrow_Mesenchyme)
5142	4.0136933	-9.311983	Proerythrocytes(Bone_Marrow_Mesenchyme)
5143	2.7776568	-7.298644	Proerythrocytes(Bone_Marrow_Mesenchyme)
5144	2.2562962	-10.389572	Proerythrocytes(Bone_Marrow_Mesenchyme)
5145	2.4595044	-9.419392	Proerythrocytes(Bone_Marrow_Mesenchyme)
5146	3.7961347	-6.66792	Proerythrocytes(Bone_Marrow_Mesenchyme)
5147	2.195852	-8.045685	Proerythrocytes(Bone_Marrow_Mesenchyme)
5148	7.7019396	-8.190821	Proerythrocytes(Bone_Marrow_Mesenchyme)
5149	2.403705	-10.360454	Proerythrocytes(Bone_Marrow_Mesenchyme)
5150	6.4799967	-5.7198534	Erythroblast(Bone_Marrow_Mesenchyme)
5151	-1.4935946	-16.553627	Erythroblast(Bone_Marrow_Mesenchyme)
5152	3.5783703	-7.647917	Erythroblast(Bone_Marrow_Mesenchyme)
5153	6.7810616	-5.8452907	Erythroblast(Bone_Marrow_Mesenchyme)
5154	7.0648994	-10.550041	Erythroblast(Bone_Marrow_Mesenchyme)
5155	5.326431	-4.763669	Erythroblast(Bone_Marrow_Mesenchyme)
5156	1.8259665	-6.9509854	Erythroblast(Bone_Marrow_Mesenchyme)
5157	5.3345923	-5.44839	Erythroblast(Bone_Marrow_Mesenchyme)
5158	5.7199326	-6.121339	Erythroblast(Bone_Marrow_Mesenchyme)
5159	7.218497	-7.4157076	Erythroblast(Bone_Marrow_Mesenchyme)
5160	6.9911513	-6.8534102	Erythroblast(Bone_Marrow_Mesenchyme)
5161	4.246091	-5.4357834	Erythroblast(Bone_Marrow_Mesenchyme)
5162	4.9850507	-5.447459	Erythroblast(Bone_Marrow_Mesenchyme)
5163	4.08561	-5.2698326	Erythroblast(Bone_Marrow_Mesenchyme)
5164	4.593505	-7.726465	Erythroblast(Bone_Marrow_Mesenchyme)
5165	6.947917	-6.749078	Erythroblast(Bone_Marrow_Mesenchyme)
5166	2.557965	-8.904171	Erythroblast(Bone_Marrow_Mesenchyme)
5167	6.582091	-5.7043514	Erythroblast(Bone_Marrow_Mesenchyme)
5168	2.1936457	-9.112764	Erythroblast(Bone_Marrow_Mesenchyme)
5169	2.6054308	-6.5030766	Erythroblast(Bone_Marrow_Mesenchyme)
5170	7.5935903	-7.0738688	Erythroblast(Bone_Marrow_Mesenchyme)
5171	6.978151	-6.8716846	Erythroblast(Bone_Marrow_Mesenchyme)
5172	6.0522914	-6.2555757	Erythroblast(Bone_Marrow_Mesenchyme)
5173	5.482544	-4.4925675	Erythroblast(Bone_Marrow_Mesenchyme)
5174	6.1073227	-6.3867426	Erythroblast(Bone_Marrow_Mesenchyme)
5175	4.4350886	-5.5874352	Erythroblast(Bone_Marrow_Mesenchyme)
5176	2.762738	-6.3738713	Erythroblast(Bone_Marrow_Mesenchyme)
5177	5.5260606	-4.7523975	Erythroblast(Bone_Marrow_Mesenchyme)
5178	4.1242065	-5.9787054	Erythroblast(Bone_Marrow_Mesenchyme)
5179	3.9216201	3.8366497	Erythroblast(Bone_Marrow_Mesenchyme)
5180	6.862999	-6.014113	Erythroblast(Bone_Marrow_Mesenchyme)
5181	6.4599695	-5.7976437	Erythroblast(Bone_Marrow_Mesenchyme)
5182	4.901188	-0.6515161	Erythroblast(Bone_Marrow_Mesenchyme)
5183	4.956088	-6.530266	Erythroblast(Bone_Marrow_Mesenchyme)
5184	3.499416	-5.380062	Erythroblast(Bone_Marrow_Mesenchyme)
5185	4.1460185	-5.3340206	Erythroblast(Bone_Marrow_Mesenchyme)
5186	3.8148835	-10.087022	Erythroblast(Bone_Marrow_Mesenchyme)
5187	5.88278	-3.9742093	Erythroblast(Bone_Marrow_Mesenchyme)
5188	6.399469	-5.5408936	Erythroblast(Bone_Marrow_Mesenchyme)
5189	6.290193	-5.7221346	Erythroblast(Bone_Marrow_Mesenchyme)
5190	4.987233	0.28511372	Erythroblast(Bone_Marrow_Mesenchyme)
5191	3.138494	-6.128859	Erythroblast(Bone_Marrow_Mesenchyme)
5192	5.082451	-11.962556	Erythroblast(Bone_Marrow_Mesenchyme)
5193	-2.4382856	-17.19627	Erythroblast(Bone_Marrow_Mesenchyme)
5194	3.3392863	3.3133655	Erythroblast(Bone_Marrow_Mesenchyme)
5195	6.2479105	-6.3363047	Erythroblast(Bone_Marrow_Mesenchyme)
5196	5.9688935	-5.3509936	Erythroblast(Bone_Marrow_Mesenchyme)
5197	4.68131	-5.3500237	Erythroblast(Bone_Marrow_Mesenchyme)
5198	4.1245666	-8.153815	Erythroblast(Bone_Marrow_Mesenchyme)
5199	7.1481104	-9.665026	Erythroblast(Bone_Marrow_Mesenchyme)
5200	7.0384502	-11.886342	Erythrocytes(Bone_Marrow_Mesenchyme)
5201	5.7762804	-11.735029	Erythrocytes(Bone_Marrow_Mesenchyme)
5202	4.3900075	-12.773709	Erythrocytes(Bone_Marrow_Mesenchyme)
5203	6.043203	-10.863759	Erythrocytes(Bone_Marrow_Mesenchyme)
5204	7.374014	-10.91687	Erythrocytes(Bone_Marrow_Mesenchyme)
5205	7.856501	-11.191134	Erythrocytes(Bone_Marrow_Mesenchyme)
5206	7.1593657	-9.567189	Erythrocytes(Bone_Marrow_Mesenchyme)
5207	7.2715364	-7.5452313	Erythrocytes(Bone_Marrow_Mesenchyme)
5208	3.7828085	-3.3962631	Erythrocytes(Bone_Marrow_Mesenchyme)
5209	8.185167	-10.7382145	Erythrocytes(Bone_Marrow_Mesenchyme)
5210	6.285126	-11.928607	Erythrocytes(Bone_Marrow_Mesenchyme)
5211	6.9038506	-11.866745	Erythrocytes(Bone_Marrow_Mesenchyme)
5212	9.3237	-10.495111	Erythrocytes(Bone_Marrow_Mesenchyme)
5213	6.6819005	-12.891637	Erythrocytes(Bone_Marrow_Mesenchyme)
5214	4.352722	-7.5755706	Erythrocytes(Bone_Marrow_Mesenchyme)
5215	6.6080565	-12.194798	Erythrocytes(Bone_Marrow_Mesenchyme)
5216	7.045618	-5.9602294	Erythrocytes(Bone_Marrow_Mesenchyme)
5217	7.27592	-10.7774	Erythrocytes(Bone_Marrow_Mesenchyme)
5218	7.2581134	-7.0720983	Erythrocytes(Bone_Marrow_Mesenchyme)
5219	6.490614	-12.093379	Erythrocytes(Bone_Marrow_Mesenchyme)
5220	6.9529223	-12.461796	Erythrocytes(Bone_Marrow_Mesenchyme)
5221	9.499317	-10.418183	Erythrocytes(Bone_Marrow_Mesenchyme)
5222	4.934536	-11.479314	Erythrocytes(Bone_Marrow_Mesenchyme)
5223	7.4301987	-11.085461	Erythrocytes(Bone_Marrow_Mesenchyme)
5224	6.514012	-12.252345	Erythrocytes(Bone_Marrow_Mesenchyme)
5225	9.374631	-10.483015	Erythrocytes(Bone_Marrow_Mesenchyme)
5226	6.599641	-11.751344	Erythrocytes(Bone_Marrow_Mesenchyme)
5227	4.4489536	-10.231503	Erythrocytes(Bone_Marrow_Mesenchyme)
5228	4.4313097	-9.330996	Erythrocytes(Bone_Marrow_Mesenchyme)
5229	8.214346	-11.49661	Erythrocytes(Bone_Marrow_Mesenchyme)
5230	5.8031764	-11.557389	Erythrocytes(Bone_Marrow_Mesenchyme)
5231	8.263975	-11.1784525	Erythrocytes(Bone_Marrow_Mesenchyme)
5232	6.9487405	-12.137804	Erythrocytes(Bone_Marrow_Mesenchyme)
5233	6.848574	-11.892497	Erythrocytes(Bone_Marrow_Mesenchyme)
5234	0.6746804	-14.305441	Erythrocytes(Bone_Marrow_Mesenchyme)
5235	7.89998	-10.931165	Erythrocytes(Bone_Marrow_Mesenchyme)
5236	6.3991594	-12.202998	Erythrocytes(Bone_Marrow_Mesenchyme)
5237	5.541181	-11.972218	Erythrocytes(Bone_Marrow_Mesenchyme)
5238	3.3780158	-7.7599626	Erythrocytes(Bone_Marrow_Mesenchyme)
5239	5.004435	-13.349729	Erythrocytes(Bone_Marrow_Mesenchyme)
5240	7.251166	-11.077685	Erythrocytes(Bone_Marrow_Mesenchyme)
5241	7.2726636	-7.00895	Erythrocytes(Bone_Marrow_Mesenchyme)
5242	8.017593	-10.778807	Erythrocytes(Bone_Marrow_Mesenchyme)
5243	6.5413265	-5.9764447	Erythrocytes(Bone_Marrow_Mesenchyme)
5244	6.435304	-12.118076	Erythrocytes(Bone_Marrow_Mesenchyme)
5245	5.1303735	-11.876452	Erythrocytes(Bone_Marrow_Mesenchyme)
5246	7.6040196	-11.071599	Erythrocytes(Bone_Marrow_Mesenchyme)
5247	5.0845733	-8.054857	Erythrocytes(Bone_Marrow_Mesenchyme)
5248	4.340598	-10.78769	Erythrocytes(Bone_Marrow_Mesenchyme)
5249	7.585223	-12.125495	Erythrocytes(Bone_Marrow_Mesenchyme)
5250	3.5479515	6.514304	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5251	7.4600234	7.4957275	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5252	4.3605895	5.2826056	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5253	5.737228	-1.1780608	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5254	5.9248986	4.3472304	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5255	5.4982867	8.451561	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5256	5.2202826	6.5175004	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5257	5.5948725	9.957452	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5258	4.297266	7.4154477	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5259	6.50606	7.160088	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5260	4.559871	8.788485	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5261	5.057913	2.8517385	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5262	6.396115	6.38763	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5263	4.1772976	7.0333796	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5264	5.6031275	3.2612455	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5265	4.856907	4.907993	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5266	6.8105464	6.9600363	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5267	4.8181596	-0.5599652	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5268	8.199976	7.7881603	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5269	5.6411176	7.796348	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5270	4.897689	6.37603	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5271	5.516304	7.222259	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5272	7.381056	7.4043345	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5273	4.4679756	8.026554	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5274	6.645907	6.8764114	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5275	5.383141	-1.1476117	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5276	5.751937	7.288231	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5277	7.313507	7.3261633	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5278	5.6946855	-1.3705962	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5279	6.830802	6.3728714	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5280	3.236731	6.3464727	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5281	7.6729064	7.4606123	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5282	4.583322	-0.4145786	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5283	4.9558992	6.7100472	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5284	5.962283	8.681462	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5285	6.064707	6.562306	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5286	5.715702	5.6853843	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5287	5.6418524	-1.0031486	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5288	5.601782	7.2241273	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5289	4.68934	9.088878	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5290	7.3163943	7.3160043	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5291	5.11728	2.3751872	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5292	5.116523	8.876571	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5293	5.2648373	7.4530697	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5294	3.3937335	8.168105	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5295	7.3029017	7.2303557	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5296	4.619795	-1.2295296	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5297	6.389312	6.717103	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5298	5.4980307	-0.42470118	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5299	6.4135504	9.867667	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5300	10.358853	-14.540328	Neutrophil (Bone_Marrow_Mesenchyme)
5301	7.351748	3.3065884	Neutrophil (Bone_Marrow_Mesenchyme)
5302	10.258526	-15.6792345	Neutrophil (Bone_Marrow_Mesenchyme)
5303	10.266426	-16.00328	Neutrophil (Bone_Marrow_Mesenchyme)
5304	10.320564	-16.569752	Neutrophil (Bone_Marrow_Mesenchyme)
5305	10.8344345	-16.131731	Neutrophil (Bone_Marrow_Mesenchyme)
5306	7.365552	9.734981	Neutrophil (Bone_Marrow_Mesenchyme)
5307	8.74377	-11.49413	Neutrophil (Bone_Marrow_Mesenchyme)
5308	10.547125	-18.56712	Neutrophil (Bone_Marrow_Mesenchyme)
5309	8.432739	2.0013313	Neutrophil (Bone_Marrow_Mesenchyme)
5310	10.456076	-14.862416	Neutrophil (Bone_Marrow_Mesenchyme)
5311	10.34671	-16.781206	Neutrophil (Bone_Marrow_Mesenchyme)
5312	8.47922	2.4003243	Neutrophil (Bone_Marrow_Mesenchyme)
5313	10.376222	-14.388931	Neutrophil (Bone_Marrow_Mesenchyme)
5314	7.66073	3.4184012	Neutrophil (Bone_Marrow_Mesenchyme)
5315	9.829136	-15.999014	Neutrophil (Bone_Marrow_Mesenchyme)
5316	8.594807	2.6685884	Neutrophil (Bone_Marrow_Mesenchyme)
5317	8.537469	2.9972708	Neutrophil (Bone_Marrow_Mesenchyme)
5318	10.535826	-18.489588	Neutrophil (Bone_Marrow_Mesenchyme)
5319	8.512817	2.4096465	Neutrophil (Bone_Marrow_Mesenchyme)
5320	10.362676	-14.777706	Neutrophil (Bone_Marrow_Mesenchyme)
5321	10.456434	-14.603039	Neutrophil (Bone_Marrow_Mesenchyme)
5322	3.4257052	-14.07249	Neutrophil (Bone_Marrow_Mesenchyme)
5323	10.592263	-15.150702	Neutrophil (Bone_Marrow_Mesenchyme)
5324	10.80082	-15.772929	Neutrophil (Bone_Marrow_Mesenchyme)
5325	10.836808	-13.9045725	Neutrophil (Bone_Marrow_Mesenchyme)
5326	8.25127	1.5743825	Neutrophil (Bone_Marrow_Mesenchyme)
5327	10.493811	-15.314632	Neutrophil (Bone_Marrow_Mesenchyme)
5328	10.563996	-15.317895	Neutrophil (Bone_Marrow_Mesenchyme)
5329	8.297866	1.9328725	Neutrophil (Bone_Marrow_Mesenchyme)
5330	-2.570204	-53.130783	Neutrophil (Bone_Marrow_Mesenchyme)
5331	10.231707	-14.340959	Neutrophil (Bone_Marrow_Mesenchyme)
5332	4.1506767	-7.24553	Neutrophil (Bone_Marrow_Mesenchyme)
5333	8.055958	4.042942	Neutrophil (Bone_Marrow_Mesenchyme)
5334	-6.2674327	-57.943863	Neutrophil (Bone_Marrow_Mesenchyme)
5335	10.430485	-14.509491	Neutrophil (Bone_Marrow_Mesenchyme)
5336	8.156675	4.094264	Neutrophil (Bone_Marrow_Mesenchyme)
5337	10.11994	-14.086414	Neutrophil (Bone_Marrow_Mesenchyme)
5338	8.48668	4.0369625	Neutrophil (Bone_Marrow_Mesenchyme)
5339	8.478812	2.5626113	Neutrophil (Bone_Marrow_Mesenchyme)
5340	8.179608	2.1818187	Neutrophil (Bone_Marrow_Mesenchyme)
5341	10.486111	-18.303366	Neutrophil (Bone_Marrow_Mesenchyme)
5342	6.59961	-2.355022	Neutrophil (Bone_Marrow_Mesenchyme)
5343	6.9170904	3.026182	Neutrophil (Bone_Marrow_Mesenchyme)
5344	10.018496	-16.452644	Neutrophil (Bone_Marrow_Mesenchyme)
5345	7.8824415	2.1878123	Neutrophil (Bone_Marrow_Mesenchyme)
5346	10.136551	-13.795313	Neutrophil (Bone_Marrow_Mesenchyme)
5347	10.305238	-14.201334	Neutrophil (Bone_Marrow_Mesenchyme)
5348	7.9687757	1.9228851	Neutrophil (Bone_Marrow_Mesenchyme)
5349	11.466852	-16.66877	Neutrophil (Bone_Marrow_Mesenchyme)
5350	8.53722	5.3829265	Basophils(Bone_Marrow_Mesenchyme)
5351	4.3986645	5.511968	Basophils(Bone_Marrow_Mesenchyme)
5352	3.7573671	-25.417883	Basophils(Bone_Marrow_Mesenchyme)
5353	4.110945	-25.853937	Basophils(Bone_Marrow_Mesenchyme)
5354	4.711795	-16.865377	Basophils(Bone_Marrow_Mesenchyme)
5355	4.2133703	-25.860985	Basophils(Bone_Marrow_Mesenchyme)
5356	0.7058131	-24.357517	Basophils(Bone_Marrow_Mesenchyme)
5357	0.43012726	-30.886473	Basophils(Bone_Marrow_Mesenchyme)
5358	4.3973727	-24.383778	Basophils(Bone_Marrow_Mesenchyme)
5359	9.08187	5.499864	Basophils(Bone_Marrow_Mesenchyme)
5360	4.8100395	-23.58724	Basophils(Bone_Marrow_Mesenchyme)
5361	2.826294	-23.625645	Basophils(Bone_Marrow_Mesenchyme)
5362	8.710907	5.5013447	Basophils(Bone_Marrow_Mesenchyme)
5363	9.257667	5.59046	Basophils(Bone_Marrow_Mesenchyme)
5364	4.2117105	-25.498926	Basophils(Bone_Marrow_Mesenchyme)
5365	4.3639092	-15.658888	Basophils(Bone_Marrow_Mesenchyme)
5366	2.8672206	-5.2539415	Basophils(Bone_Marrow_Mesenchyme)
5367	3.216065	-25.89458	Basophils(Bone_Marrow_Mesenchyme)
5368	2.6289535	-24.992258	Basophils(Bone_Marrow_Mesenchyme)
5369	3.4222105	-24.84896	Basophils(Bone_Marrow_Mesenchyme)
5370	4.5029917	-24.988094	Basophils(Bone_Marrow_Mesenchyme)
5371	3.3032238	-23.889698	Basophils(Bone_Marrow_Mesenchyme)
5372	5.041178	-16.775204	Basophils(Bone_Marrow_Mesenchyme)
5373	3.3091486	-24.76779	Basophils(Bone_Marrow_Mesenchyme)
5374	3.9696991	-24.654716	Basophils(Bone_Marrow_Mesenchyme)
5375	33.17336	29.402298	Basophils(Bone_Marrow_Mesenchyme)
5376	4.1279182	-25.931084	Basophils(Bone_Marrow_Mesenchyme)
5377	2.1016119	-24.34034	Basophils(Bone_Marrow_Mesenchyme)
5378	4.230235	-33.746	Basophils(Bone_Marrow_Mesenchyme)
5379	4.255469	-25.276834	Basophils(Bone_Marrow_Mesenchyme)
5380	4.8496118	-24.33607	Basophils(Bone_Marrow_Mesenchyme)
5381	4.0055456	-24.921215	Basophils(Bone_Marrow_Mesenchyme)
5382	3.3852158	-25.214258	Basophils(Bone_Marrow_Mesenchyme)
5383	4.265171	-25.567757	Basophils(Bone_Marrow_Mesenchyme)
5384	5.4693823	-17.127941	Basophils(Bone_Marrow_Mesenchyme)
5385	3.8234613	-25.595554	Basophils(Bone_Marrow_Mesenchyme)
5386	4.780967	-24.89784	Basophils(Bone_Marrow_Mesenchyme)
5387	8.281631	4.586146	Basophils(Bone_Marrow_Mesenchyme)
5388	4.28729	-25.742966	Basophils(Bone_Marrow_Mesenchyme)
5389	3.0613341	-24.810282	Basophils(Bone_Marrow_Mesenchyme)
5390	4.765825	-24.04446	Basophils(Bone_Marrow_Mesenchyme)
5391	4.2213044	-25.709764	Basophils(Bone_Marrow_Mesenchyme)
5392	4.005506	-24.740187	Basophils(Bone_Marrow_Mesenchyme)
5393	4.5492053	-15.794538	Basophils(Bone_Marrow_Mesenchyme)
5394	4.6888866	-24.87289	Basophils(Bone_Marrow_Mesenchyme)
5395	5.524159	-17.315409	Basophils(Bone_Marrow_Mesenchyme)
5396	4.211579	-24.983702	Basophils(Bone_Marrow_Mesenchyme)
5397	4.6252184	-24.419703	Basophils(Bone_Marrow_Mesenchyme)
5398	4.0489383	-24.959658	Basophils(Bone_Marrow_Mesenchyme)
5399	8.938177	5.574062	Basophils(Bone_Marrow_Mesenchyme)
5400	5.601527	8.009289	Fibroblasts(Bone_Marrow_Mesenchyme)
5401	5.1182976	10.6261425	Fibroblasts(Bone_Marrow_Mesenchyme)
5402	7.0075	9.958559	Fibroblasts(Bone_Marrow_Mesenchyme)
5403	6.330008	10.236619	Fibroblasts(Bone_Marrow_Mesenchyme)
5404	7.3515325	10.366713	Fibroblasts(Bone_Marrow_Mesenchyme)
5405	4.0809503	9.39635	Fibroblasts(Bone_Marrow_Mesenchyme)
5406	6.03666	11.180928	Fibroblasts(Bone_Marrow_Mesenchyme)
5407	5.5709534	9.385084	Fibroblasts(Bone_Marrow_Mesenchyme)
5408	3.2054317	5.6005836	Fibroblasts(Bone_Marrow_Mesenchyme)
5409	4.5661664	1.1754185	Fibroblasts(Bone_Marrow_Mesenchyme)
5410	7.458588	10.582132	Fibroblasts(Bone_Marrow_Mesenchyme)
5411	6.6786137	9.189256	Fibroblasts(Bone_Marrow_Mesenchyme)
5412	4.4065533	10.202999	Fibroblasts(Bone_Marrow_Mesenchyme)
5413	5.643884	7.9391627	Fibroblasts(Bone_Marrow_Mesenchyme)
5414	7.790078	7.5730853	Fibroblasts(Bone_Marrow_Mesenchyme)
5415	6.3001814	9.79758	Fibroblasts(Bone_Marrow_Mesenchyme)
5416	6.7698317	9.960334	Fibroblasts(Bone_Marrow_Mesenchyme)
5417	5.337289	8.020483	Fibroblasts(Bone_Marrow_Mesenchyme)
5418	6.324159	8.007999	Fibroblasts(Bone_Marrow_Mesenchyme)
5419	6.412275	8.7896	Fibroblasts(Bone_Marrow_Mesenchyme)
5420	7.7771707	9.3312845	Fibroblasts(Bone_Marrow_Mesenchyme)
5421	5.6003423	3.1342309	Fibroblasts(Bone_Marrow_Mesenchyme)
5422	4.2335424	10.622023	Fibroblasts(Bone_Marrow_Mesenchyme)
5423	6.241769	8.415484	Fibroblasts(Bone_Marrow_Mesenchyme)
5424	4.930921	10.437589	Fibroblasts(Bone_Marrow_Mesenchyme)
5425	5.987101	10.397564	Fibroblasts(Bone_Marrow_Mesenchyme)
5426	7.1899185	10.661601	Fibroblasts(Bone_Marrow_Mesenchyme)
5427	5.1268196	10.357712	Fibroblasts(Bone_Marrow_Mesenchyme)
5428	5.984165	7.848017	Fibroblasts(Bone_Marrow_Mesenchyme)
5429	5.2190804	3.9663486	Fibroblasts(Bone_Marrow_Mesenchyme)
5430	5.9021187	9.150127	Fibroblasts(Bone_Marrow_Mesenchyme)
5431	5.758137	10.735899	Fibroblasts(Bone_Marrow_Mesenchyme)
5432	4.3627663	9.984536	Fibroblasts(Bone_Marrow_Mesenchyme)
5433	4.3522096	7.322955	Fibroblasts(Bone_Marrow_Mesenchyme)
5434	7.015555	9.155652	Fibroblasts(Bone_Marrow_Mesenchyme)
5435	7.260987	10.961866	Fibroblasts(Bone_Marrow_Mesenchyme)
