	0	1	X
4719	61.837765	5.7671857	Vascular endothelial cell(Neonatal-Heart)
4720	61.14105	4.433965	Vascular endothelial cell(Neonatal-Heart)
4721	60.78096	4.83771	Vascular endothelial cell(Neonatal-Heart)
4722	67.587494	12.649336	Vascular endothelial cell(Neonatal-Heart)
4723	62.530216	4.593819	Vascular endothelial cell(Neonatal-Heart)
4724	61.925495	4.5066233	Vascular endothelial cell(Neonatal-Heart)
4725	63.204582	4.9075413	Vascular endothelial cell(Neonatal-Heart)
4726	61.683712	5.9145966	Vascular endothelial cell(Neonatal-Heart)
4727	63.103508	4.52605	Vascular endothelial cell(Neonatal-Heart)
4728	61.708973	4.3169217	Vascular endothelial cell(Neonatal-Heart)
4729	62.347008	5.730347	Vascular endothelial cell(Neonatal-Heart)
4730	62.164795	5.3934875	Vascular endothelial cell(Neonatal-Heart)
4731	61.321266	4.2870097	Vascular endothelial cell(Neonatal-Heart)
4732	61.436775	5.014553	Vascular endothelial cell(Neonatal-Heart)
4733	61.447815	6.4702034	Vascular endothelial cell(Neonatal-Heart)
4734	60.050888	14.155017	Vascular endothelial cell(Neonatal-Heart)
4735	62.82687	6.251329	Vascular endothelial cell(Neonatal-Heart)
4736	55.980583	-0.24610765	Vascular endothelial cell(Neonatal-Heart)
4737	63.222748	7.471119	Vascular endothelial cell(Neonatal-Heart)
4738	63.41654	6.790931	Vascular endothelial cell(Neonatal-Heart)
4739	63.136284	7.380089	Vascular endothelial cell(Neonatal-Heart)
4740	61.248837	6.4939246	Vascular endothelial cell(Neonatal-Heart)
4741	62.067055	4.55414	Vascular endothelial cell(Neonatal-Heart)
4742	68.025566	13.205069	Vascular endothelial cell(Neonatal-Heart)
4743	61.258423	5.053695	Vascular endothelial cell(Neonatal-Heart)
4744	59.244183	-1.2508657	Vascular endothelial cell(Neonatal-Heart)
4745	62.647495	4.9940233	Vascular endothelial cell(Neonatal-Heart)
4746	62.7081	7.121913	Vascular endothelial cell(Neonatal-Heart)
4747	61.88731	5.385234	Vascular endothelial cell(Neonatal-Heart)
4748	63.143467	7.387574	Vascular endothelial cell(Neonatal-Heart)
4749	61.067364	5.7317615	Vascular endothelial cell(Neonatal-Heart)
4750	66.37113	30.965939	Stromal cell_Fmod high(Neonatal-Heart)
4751	59.167194	9.643027	Stromal cell_Fmod high(Neonatal-Heart)
4752	26.434952	11.406939	Stromal cell_Fmod high(Neonatal-Heart)
4753	22.58756	39.5715	Stromal cell_Fmod high(Neonatal-Heart)
4754	19.157797	9.823319	Stromal cell_Fmod high(Neonatal-Heart)
4755	20.163445	37.964123	Stromal cell_Fmod high(Neonatal-Heart)
4756	58.109512	16.690014	Stromal cell_Fmod high(Neonatal-Heart)
4757	30.666172	14.523749	Stromal cell_Fmod high(Neonatal-Heart)
4758	59.926308	15.693951	Stromal cell_Fmod high(Neonatal-Heart)
4759	30.93966	13.959378	Stromal cell_Fmod high(Neonatal-Heart)
4760	59.33964	14.278915	Stromal cell_Fmod high(Neonatal-Heart)
4761	60.17422	15.035476	Stromal cell_Fmod high(Neonatal-Heart)
4762	76.30221	1.9447083	Stromal cell_Fmod high(Neonatal-Heart)
4763	59.917744	15.95235	Stromal cell_Fmod high(Neonatal-Heart)
4764	60.538498	9.398072	Stromal cell_Fmod high(Neonatal-Heart)
4765	62.958755	10.754209	Stromal cell_Fmod high(Neonatal-Heart)
4766	60.864895	9.217509	Stromal cell_Fmod high(Neonatal-Heart)
4767	61.927902	12.693611	Stromal cell_Fmod high(Neonatal-Heart)
4768	21.151598	23.220484	Stromal cell_Fmod high(Neonatal-Heart)
4769	60.05232	8.835221	Stromal cell_Fmod high(Neonatal-Heart)
4770	62.65108	20.6416	Stromal cell_Fmod high(Neonatal-Heart)
4771	59.881855	9.26523	Stromal cell_Fmod high(Neonatal-Heart)
4772	24.882544	11.169598	Stromal cell_Fmod high(Neonatal-Heart)
4773	14.990482	18.10016	Stromal cell_Fmod high(Neonatal-Heart)
4774	61.41733	9.80281	Stromal cell_Fmod high(Neonatal-Heart)
4775	66.43072	31.004827	Stromal cell_Fmod high(Neonatal-Heart)
4776	62.45959	20.6969	Stromal cell_Fmod high(Neonatal-Heart)
4777	24.641655	10.842145	Stromal cell_Fmod high(Neonatal-Heart)
4778	61.653378	14.858172	Stromal cell_Fmod high(Neonatal-Heart)
4779	60.160305	14.886837	Stromal cell_Fmod high(Neonatal-Heart)
4780	25.970606	11.61505	Stromal cell_Fmod high(Neonatal-Heart)
4781	61.06376	9.570525	Stromal cell_Fmod high(Neonatal-Heart)
4782	61.667843	13.014966	Stromal cell_Fmod high(Neonatal-Heart)
4783	75.96926	2.3378813	Stromal cell_Fmod high(Neonatal-Heart)
4784	62.096664	10.425444	Stromal cell_Fmod high(Neonatal-Heart)
4785	57.812553	16.901222	Stromal cell_Fmod high(Neonatal-Heart)
4786	59.57555	9.437734	Stromal cell_Fmod high(Neonatal-Heart)
4787	14.658783	18.708101	Stromal cell_Fmod high(Neonatal-Heart)
4788	58.271652	14.228597	Stromal cell_Fmod high(Neonatal-Heart)
4789	61.274357	13.231744	Stromal cell_Fmod high(Neonatal-Heart)
4790	56.37127	17.504562	Stromal cell_Fmod high(Neonatal-Heart)
4791	61.827477	14.531234	Stromal cell_Fmod high(Neonatal-Heart)
4792	61.52128	13.776239	Stromal cell_Fmod high(Neonatal-Heart)
4793	58.94283	14.995559	Stromal cell_Fmod high(Neonatal-Heart)
4794	62.71565	20.944164	Stromal cell_Fmod high(Neonatal-Heart)
4795	61.5648	11.20111	Stromal cell_Fmod high(Neonatal-Heart)
4796	58.41969	14.416592	Stromal cell_Fmod high(Neonatal-Heart)
4797	61.437916	22.126705	Stromal cell_Fmod high(Neonatal-Heart)
4798	62.61645	10.898975	Stromal cell_Fmod high(Neonatal-Heart)
4799	60.78588	12.550054	Stromal cell_Fmod high(Neonatal-Heart)
4800	41.895916	66.03699	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4801	44.220207	83.37234	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4802	50.360836	66.24233	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4803	46.85737	61.595158	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4804	48.960293	73.02607	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4805	44.156467	55.61341	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4806	49.732155	65.44568	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4807	33.52002	49.81978	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4808	40.181538	79.36561	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4809	45.431347	85.76393	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4810	38.84018	76.755066	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4811	43.440678	59.186543	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4812	45.168484	87.94068	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4813	44.816257	83.14721	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4814	45.063572	83.75311	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4815	49.814316	63.355568	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4816	45.48429	76.31325	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4817	43.246315	72.17336	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4818	44.949722	56.12973	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4819	43.116768	65.37998	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4820	45.000988	84.86517	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4821	43.40697	72.410416	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4822	45.131493	87.54251	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4823	46.479042	60.241955	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4824	43.44258	72.32752	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4825	49.94931	68.390236	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4826	47.549973	65.94677	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4827	42.631596	74.33063	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4828	45.345623	87.96654	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4829	42.485336	86.078804	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4830	41.010475	79.97947	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4831	49.863846	67.37798	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4832	44.69905	72.96587	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4833	41.269478	77.45104	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4834	48.651386	73.1736	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4835	47.201008	61.938843	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4836	45.682766	86.6798	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4837	41.697784	70.32768	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4838	45.66039	84.57413	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4839	43.693302	56.526546	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4840	41.888824	83.2495	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4841	44.427982	84.27716	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4842	49.321453	78.138565	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4843	42.766823	73.857216	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4844	47.460354	85.218025	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4845	45.84486	84.7701	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4846	42.85727	85.75202	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4847	48.262383	73.84954	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4848	45.45648	78.07163	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4849	46.235367	58.748142	Preosteoblast/Osteoblast/Bone cell/Cartilage cell(Neonatal-Calvaria)
4850	41.86542	70.42237	Dividng cell(Neonatal-Calvaria)
4851	45.46591	86.22066	Dividng cell(Neonatal-Calvaria)
4852	49.369106	79.98724	Dividng cell(Neonatal-Calvaria)
4853	52.32912	65.75288	Dividng cell(Neonatal-Calvaria)
4854	48.16366	73.53325	Dividng cell(Neonatal-Calvaria)
4855	43.82179	67.937195	Dividng cell(Neonatal-Calvaria)
4856	45.645157	78.126755	Dividng cell(Neonatal-Calvaria)
4857	51.31434	76.82589	Dividng cell(Neonatal-Calvaria)
4858	50.84265	78.05099	Dividng cell(Neonatal-Calvaria)
4859	48.10639	86.23126	Dividng cell(Neonatal-Calvaria)
4860	51.085224	76.77016	Dividng cell(Neonatal-Calvaria)
4861	48.673428	77.83008	Dividng cell(Neonatal-Calvaria)
4862	51.34305	64.98202	Dividng cell(Neonatal-Calvaria)
4863	43.6194	73.94758	Dividng cell(Neonatal-Calvaria)
4864	50.215645	72.66511	Dividng cell(Neonatal-Calvaria)
4865	44.73127	85.41137	Dividng cell(Neonatal-Calvaria)
4866	46.976562	79.85455	Dividng cell(Neonatal-Calvaria)
4867	52.38681	76.91629	Dividng cell(Neonatal-Calvaria)
4868	55.756565	25.65244	Dividng cell(Neonatal-Calvaria)
4869	49.47591	69.29179	Dividng cell(Neonatal-Calvaria)
4870	52.054	77.09474	Dividng cell(Neonatal-Calvaria)
4871	47.86079	83.237946	Dividng cell(Neonatal-Calvaria)
4872	47.685802	85.824234	Dividng cell(Neonatal-Calvaria)
4873	48.82342	78.45312	Dividng cell(Neonatal-Calvaria)
4874	48.843113	73.815025	Dividng cell(Neonatal-Calvaria)
4875	49.17622	82.45893	Dividng cell(Neonatal-Calvaria)
4876	44.630722	57.385403	Dividng cell(Neonatal-Calvaria)
4877	52.464947	76.56495	Dividng cell(Neonatal-Calvaria)
4878	49.210823	53.825836	Dividng cell(Neonatal-Calvaria)
4879	49.321796	53.78172	Dividng cell(Neonatal-Calvaria)
4880	55.945892	25.587523	Dividng cell(Neonatal-Calvaria)
4881	53.499454	66.06534	Dividng cell(Neonatal-Calvaria)
4882	50.989353	76.745995	Dividng cell(Neonatal-Calvaria)
4883	48.358624	67.133934	Dividng cell(Neonatal-Calvaria)
4884	64.16402	30.29027	Dividng cell(Neonatal-Calvaria)
4885	48.87344	73.36643	Dividng cell(Neonatal-Calvaria)
4886	49.51302	81.41629	Dividng cell(Neonatal-Calvaria)
4887	47.62573	84.44241	Dividng cell(Neonatal-Calvaria)
4888	52.256565	76.70836	Dividng cell(Neonatal-Calvaria)
4889	45.257637	73.26452	Dividng cell(Neonatal-Calvaria)
4890	50.297333	63.269245	Dividng cell(Neonatal-Calvaria)
4891	47.015476	72.47742	Dividng cell(Neonatal-Calvaria)
4892	50.508938	78.731155	Dividng cell(Neonatal-Calvaria)
4893	50.26445	72.0515	Dividng cell(Neonatal-Calvaria)
4894	49.79466	70.418205	Dividng cell(Neonatal-Calvaria)
4895	48.998497	82.444885	Dividng cell(Neonatal-Calvaria)
4896	49.25322	53.773445	Dividng cell(Neonatal-Calvaria)
4897	51.918926	77.244896	Dividng cell(Neonatal-Calvaria)
4898	50.101208	78.33642	Dividng cell(Neonatal-Calvaria)
4899	50.429752	78.88225	Dividng cell(Neonatal-Calvaria)
4900	49.48722	68.84013	Osteoblast (Neonatal-Calvaria)
4901	45.649452	87.9609	Osteoblast (Neonatal-Calvaria)
4902	45.496178	79.33577	Osteoblast (Neonatal-Calvaria)
4903	45.540092	84.94041	Osteoblast (Neonatal-Calvaria)
4904	46.858883	86.3774	Osteoblast (Neonatal-Calvaria)
4905	48.452038	53.624283	Osteoblast (Neonatal-Calvaria)
4906	44.700825	76.55679	Osteoblast (Neonatal-Calvaria)
4907	50.877014	73.67747	Osteoblast (Neonatal-Calvaria)
4908	51.07143	74.891754	Osteoblast (Neonatal-Calvaria)
4909	43.290096	71.319626	Osteoblast (Neonatal-Calvaria)
4910	47.451298	85.26327	Osteoblast (Neonatal-Calvaria)
4911	43.018852	70.4902	Osteoblast (Neonatal-Calvaria)
4912	50.05924	79.52234	Osteoblast (Neonatal-Calvaria)
4913	40.851246	68.13544	Osteoblast (Neonatal-Calvaria)
4914	48.090244	62.685627	Osteoblast (Neonatal-Calvaria)
4915	45.886208	59.68896	Osteoblast (Neonatal-Calvaria)
4916	40.579655	78.22523	Osteoblast (Neonatal-Calvaria)
4917	47.64834	66.88333	Osteoblast (Neonatal-Calvaria)
4918	50.04856	77.882835	Osteoblast (Neonatal-Calvaria)
4919	47.553417	84.44433	Osteoblast (Neonatal-Calvaria)
4920	41.88848	79.41521	Osteoblast (Neonatal-Calvaria)
4921	49.08293	67.64299	Osteoblast (Neonatal-Calvaria)
4922	43.399517	84.39191	Osteoblast (Neonatal-Calvaria)
4923	44.014675	72.703094	Osteoblast (Neonatal-Calvaria)
4924	48.731	79.46059	Osteoblast (Neonatal-Calvaria)
4925	44.60382	67.71433	Osteoblast (Neonatal-Calvaria)
4926	49.672916	79.61282	Osteoblast (Neonatal-Calvaria)
4927	43.440884	68.80151	Osteoblast (Neonatal-Calvaria)
4928	40.885456	74.61894	Osteoblast (Neonatal-Calvaria)
4929	49.279583	79.94033	Osteoblast (Neonatal-Calvaria)
4930	45.315784	87.641815	Osteoblast (Neonatal-Calvaria)
4931	44.278454	76.652306	Osteoblast (Neonatal-Calvaria)
4932	51.628124	78.11963	Osteoblast (Neonatal-Calvaria)
4933	41.17338	71.9343	Osteoblast (Neonatal-Calvaria)
4934	50.508877	78.55057	Osteoblast (Neonatal-Calvaria)
4935	40.259842	79.322556	Osteoblast (Neonatal-Calvaria)
4936	49.283558	80.78077	Osteoblast (Neonatal-Calvaria)
4937	43.52077	62.99834	Osteoblast (Neonatal-Calvaria)
4938	44.65251	72.77948	Osteoblast (Neonatal-Calvaria)
4939	49.643604	77.47606	Osteoblast (Neonatal-Calvaria)
4940	46.340424	78.854515	Osteoblast (Neonatal-Calvaria)
4941	48.578934	79.24344	Osteoblast (Neonatal-Calvaria)
4942	46.509693	72.69916	Osteoblast (Neonatal-Calvaria)
4943	48.363388	56.04884	Osteoblast (Neonatal-Calvaria)
4944	46.310223	83.29539	Osteoblast (Neonatal-Calvaria)
4945	47.434288	81.74645	Osteoblast (Neonatal-Calvaria)
4946	44.067764	79.836845	Osteoblast (Neonatal-Calvaria)
4947	43.816017	56.38734	Osteoblast (Neonatal-Calvaria)
4948	50.68054	74.47372	Osteoblast (Neonatal-Calvaria)
4949	47.788868	81.06573	Osteoblast (Neonatal-Calvaria)
4950	51.402203	66.186455	Muscle cell_Junb high(Neonatal-Calvaria)
4951	51.81764	66.549	Muscle cell_Junb high(Neonatal-Calvaria)
4952	43.642628	65.54545	Muscle cell_Junb high(Neonatal-Calvaria)
4953	47.354523	56.656013	Muscle cell_Junb high(Neonatal-Calvaria)
4954	41.395798	65.99685	Muscle cell_Junb high(Neonatal-Calvaria)
4955	44.704372	84.52368	Muscle cell_Junb high(Neonatal-Calvaria)
4956	47.47233	84.37781	Muscle cell_Junb high(Neonatal-Calvaria)
4957	42.58695	66.738396	Muscle cell_Junb high(Neonatal-Calvaria)
4958	46.4679	62.652637	Muscle cell_Junb high(Neonatal-Calvaria)
4959	48.814213	66.78152	Muscle cell_Junb high(Neonatal-Calvaria)
4960	49.185738	73.4916	Muscle cell_Junb high(Neonatal-Calvaria)
4961	43.801056	84.1219	Muscle cell_Junb high(Neonatal-Calvaria)
4962	46.264442	85.42069	Muscle cell_Junb high(Neonatal-Calvaria)
4963	49.817295	66.64698	Muscle cell_Junb high(Neonatal-Calvaria)
4964	46.660294	80.51906	Muscle cell_Junb high(Neonatal-Calvaria)
4965	43.654392	84.18952	Muscle cell_Junb high(Neonatal-Calvaria)
4966	42.3229	83.56476	Muscle cell_Junb high(Neonatal-Calvaria)
4967	46.45916	62.683006	Muscle cell_Junb high(Neonatal-Calvaria)
4968	46.14528	58.337887	Muscle cell_Junb high(Neonatal-Calvaria)
4969	41.749786	74.78966	Muscle cell_Junb high(Neonatal-Calvaria)
4970	43.09762	74.350914	Muscle cell_Junb high(Neonatal-Calvaria)
4971	44.65562	72.687325	Muscle cell_Junb high(Neonatal-Calvaria)
4972	46.941116	81.79507	Muscle cell_Junb high(Neonatal-Calvaria)
4973	48.18007	75.31898	Muscle cell_Junb high(Neonatal-Calvaria)
4974	47.12006	56.63938	Muscle cell_Junb high(Neonatal-Calvaria)
4975	43.80475	67.58736	Muscle cell_Junb high(Neonatal-Calvaria)
4976	41.83865	67.130005	Muscle cell_Junb high(Neonatal-Calvaria)
4977	42.005627	75.12954	Muscle cell_Junb high(Neonatal-Calvaria)
4978	47.84527	54.302826	Muscle cell_Junb high(Neonatal-Calvaria)
4979	43.624256	69.00366	Muscle cell_Junb high(Neonatal-Calvaria)
4980	41.407955	76.19387	Muscle cell_Junb high(Neonatal-Calvaria)
4981	43.795086	63.676655	Muscle cell_Junb high(Neonatal-Calvaria)
4982	45.4544	83.41869	Muscle cell_Junb high(Neonatal-Calvaria)
4983	41.9381	76.69216	Muscle cell_Junb high(Neonatal-Calvaria)
4984	47.399464	54.607834	Muscle cell_Junb high(Neonatal-Calvaria)
4985	47.18929	62.092056	Muscle cell_Junb high(Neonatal-Calvaria)
4986	45.974396	78.42738	Muscle cell_Junb high(Neonatal-Calvaria)
4987	42.72554	84.109474	Muscle cell_Junb high(Neonatal-Calvaria)
4988	43.35713	73.28948	Muscle cell_Junb high(Neonatal-Calvaria)
4989	52.745518	26.321985	Muscle cell_Junb high(Neonatal-Calvaria)
4990	41.537056	67.92773	Muscle cell_Junb high(Neonatal-Calvaria)
4991	39.05452	76.86798	Muscle cell_Junb high(Neonatal-Calvaria)
4992	40.884945	74.542336	Muscle cell_Junb high(Neonatal-Calvaria)
4993	41.47505	76.28261	Muscle cell_Junb high(Neonatal-Calvaria)
4994	41.826313	83.06224	Muscle cell_Junb high(Neonatal-Calvaria)
4995	38.730656	77.108185	Muscle cell_Junb high(Neonatal-Calvaria)
4996	43.077087	84.03284	Muscle cell_Junb high(Neonatal-Calvaria)
4997	45.28335	87.969376	Muscle cell_Junb high(Neonatal-Calvaria)
4998	45.370495	78.32501	Muscle cell_Junb high(Neonatal-Calvaria)
4999	51.782776	65.99354	Muscle cell_Junb high(Neonatal-Calvaria)
5000	0.120330706	-50.7972	Granulocyte monocyte progenitor cell(Muscle)
5001	-1.6361127	-39.8129	Granulocyte monocyte progenitor cell(Muscle)
5002	-56.254784	-56.30742	Granulocyte monocyte progenitor cell(Muscle)
5003	-2.6886644	-46.403366	Granulocyte monocyte progenitor cell(Muscle)
5004	-56.436996	-57.734646	Granulocyte monocyte progenitor cell(Muscle)
5005	-3.2897937	-46.087727	Granulocyte monocyte progenitor cell(Muscle)
5006	-10.032615	-29.57923	Granulocyte monocyte progenitor cell(Muscle)
5007	-4.0390053	-43.23484	Granulocyte monocyte progenitor cell(Muscle)
5008	-56.915646	-57.65024	Granulocyte monocyte progenitor cell(Muscle)
5009	0.35252914	-51.033257	Granulocyte monocyte progenitor cell(Muscle)
5010	-2.3795342	-42.48011	Granulocyte monocyte progenitor cell(Muscle)
5011	-9.657074	-46.785748	Granulocyte monocyte progenitor cell(Muscle)
5012	-0.47955865	-42.417637	Granulocyte monocyte progenitor cell(Muscle)
5013	-8.9830675	-46.36915	Granulocyte monocyte progenitor cell(Muscle)
5014	-1.7265646	-43.60903	Granulocyte monocyte progenitor cell(Muscle)
5015	-7.409709	-39.078934	Granulocyte monocyte progenitor cell(Muscle)
5016	-7.1680183	-40.534885	Granulocyte monocyte progenitor cell(Muscle)
5017	-8.430337	-27.31343	Granulocyte monocyte progenitor cell(Muscle)
5018	-6.590176	-41.106808	Granulocyte monocyte progenitor cell(Muscle)
5019	-3.8866765	-36.907505	Granulocyte monocyte progenitor cell(Muscle)
5020	0.016245916	-50.690346	Granulocyte monocyte progenitor cell(Muscle)
5021	12.024362	-59.07761	Granulocyte monocyte progenitor cell(Muscle)
5022	-55.953514	-58.879227	Granulocyte monocyte progenitor cell(Muscle)
5023	-13.627528	-40.2845	Granulocyte monocyte progenitor cell(Muscle)
5024	-55.613235	-56.32362	Granulocyte monocyte progenitor cell(Muscle)
5025	-8.93796	-39.232956	Granulocyte monocyte progenitor cell(Muscle)
5026	-8.264542	-47.203342	Granulocyte monocyte progenitor cell(Muscle)
5027	7.7828174	-49.14104	Granulocyte monocyte progenitor cell(Muscle)
5028	-3.1588004	-47.415207	Granulocyte monocyte progenitor cell(Muscle)
5029	-12.120093	-42.6546	Granulocyte monocyte progenitor cell(Muscle)
5030	-4.1208634	-36.046524	Granulocyte monocyte progenitor cell(Muscle)
5031	-9.768128	-29.047897	Granulocyte monocyte progenitor cell(Muscle)
5032	-67.57838	-34.833607	Granulocyte monocyte progenitor cell(Muscle)
5033	-7.1709814	-47.20503	Granulocyte monocyte progenitor cell(Muscle)
5034	-7.8766823	-39.471355	Granulocyte monocyte progenitor cell(Muscle)
5035	-0.6935175	-47.637886	Granulocyte monocyte progenitor cell(Muscle)
5036	-5.6378245	-45.836548	Granulocyte monocyte progenitor cell(Muscle)
5037	-10.614403	-45.671688	Granulocyte monocyte progenitor cell(Muscle)
5038	-1.150381	-42.763325	Granulocyte monocyte progenitor cell(Muscle)
5039	-56.242943	-56.033566	Granulocyte monocyte progenitor cell(Muscle)
5040	-8.84517	-46.40159	Granulocyte monocyte progenitor cell(Muscle)
5041	-0.15912023	-48.831253	Granulocyte monocyte progenitor cell(Muscle)
5042	-4.401531	-37.633266	Granulocyte monocyte progenitor cell(Muscle)
5043	-1.5603905	-42.97805	Granulocyte monocyte progenitor cell(Muscle)
5044	-7.490131	-39.823208	Granulocyte monocyte progenitor cell(Muscle)
5045	-9.192314	-27.876112	Granulocyte monocyte progenitor cell(Muscle)
5046	13.095676	-48.54083	Granulocyte monocyte progenitor cell(Muscle)
5047	-8.267988	-39.128952	Granulocyte monocyte progenitor cell(Muscle)
5048	-8.056188	-27.365675	Granulocyte monocyte progenitor cell(Muscle)
5049	-55.965485	-57.876602	Granulocyte monocyte progenitor cell(Muscle)
5050	13.846065	-49.810856	Macrophage_Ms4a6c high(Muscle)
5051	-1.2862802	-40.43251	Macrophage_Ms4a6c high(Muscle)
5052	15.637674	-62.38906	Macrophage_Ms4a6c high(Muscle)
5053	5.110016	-48.67626	Macrophage_Ms4a6c high(Muscle)
5054	17.198017	-61.649506	Macrophage_Ms4a6c high(Muscle)
5055	14.319065	-49.599358	Macrophage_Ms4a6c high(Muscle)
5056	16.287865	-61.048702	Macrophage_Ms4a6c high(Muscle)
5057	8.286891	-49.510952	Macrophage_Ms4a6c high(Muscle)
5058	-0.94152987	-40.07655	Macrophage_Ms4a6c high(Muscle)
5059	16.720366	-62.832695	Macrophage_Ms4a6c high(Muscle)
5060	20.187256	-64.55811	Macrophage_Ms4a6c high(Muscle)
5061	10.148069	-53.03707	Macrophage_Ms4a6c high(Muscle)
5062	13.994783	-53.134293	Macrophage_Ms4a6c high(Muscle)
5063	19.351093	-64.02908	Macrophage_Ms4a6c high(Muscle)
5064	26.41616	-56.821224	Macrophage_Ms4a6c high(Muscle)
5065	16.985449	-61.36329	Macrophage_Ms4a6c high(Muscle)
5066	13.319777	-49.392147	Macrophage_Ms4a6c high(Muscle)
5067	-34.89746	-10.331171	Macrophage_Ms4a6c high(Muscle)
5068	10.543947	-53.146572	Macrophage_Ms4a6c high(Muscle)
5069	13.65311	-62.212826	Macrophage_Ms4a6c high(Muscle)
5070	17.235449	-61.55352	Macrophage_Ms4a6c high(Muscle)
5071	24.472353	-56.596855	Macrophage_Ms4a6c high(Muscle)
5072	14.366104	-52.503605	Macrophage_Ms4a6c high(Muscle)
5073	18.87816	-61.3118	Macrophage_Ms4a6c high(Muscle)
5074	25.854715	-56.481506	Macrophage_Ms4a6c high(Muscle)
5075	25.231277	-55.233856	Macrophage_Ms4a6c high(Muscle)
5076	14.169497	-36.037342	Macrophage_Ms4a6c high(Muscle)
5077	9.756894	-53.55637	Macrophage_Ms4a6c high(Muscle)
5078	16.942417	-61.048866	Macrophage_Ms4a6c high(Muscle)
5079	30.03381	-59.22552	Macrophage_Ms4a6c high(Muscle)
5080	26.612791	-57.00817	Macrophage_Ms4a6c high(Muscle)
5081	12.363759	-62.59428	Macrophage_Ms4a6c high(Muscle)
5082	26.376144	-56.82388	Macrophage_Ms4a6c high(Muscle)
