	0	1	X
5163	-49.02578	40.770767	Erythroblast(Bone_Marrow_Mesenchyme)
5164	-47.00315	29.734377	Erythroblast(Bone_Marrow_Mesenchyme)
5165	-41.962326	25.309362	Erythroblast(Bone_Marrow_Mesenchyme)
5166	-54.258606	37.914482	Erythroblast(Bone_Marrow_Mesenchyme)
5167	-53.80056	-30.974718	Erythroblast(Bone_Marrow_Mesenchyme)
5168	-44.031796	32.62827	Erythroblast(Bone_Marrow_Mesenchyme)
5169	-50.122875	35.359596	Erythroblast(Bone_Marrow_Mesenchyme)
5170	-12.872145	48.8862	Erythroblast(Bone_Marrow_Mesenchyme)
5171	-46.93026	27.142551	Erythroblast(Bone_Marrow_Mesenchyme)
5172	-45.4956	29.719364	Erythroblast(Bone_Marrow_Mesenchyme)
5173	-45.512882	29.024221	Erythroblast(Bone_Marrow_Mesenchyme)
5174	-56.126713	37.825348	Erythroblast(Bone_Marrow_Mesenchyme)
5175	-46.326954	28.268663	Erythroblast(Bone_Marrow_Mesenchyme)
5176	-55.198414	38.23881	Erythroblast(Bone_Marrow_Mesenchyme)
5177	-69.855515	12.142307	Erythroblast(Bone_Marrow_Mesenchyme)
5178	-46.66631	28.79559	Erythroblast(Bone_Marrow_Mesenchyme)
5179	-17.160528	7.1381583	Erythroblast(Bone_Marrow_Mesenchyme)
5180	-50.119007	-28.50092	Erythroblast(Bone_Marrow_Mesenchyme)
5181	-49.723515	-27.142805	Erythroblast(Bone_Marrow_Mesenchyme)
5182	-45.780144	28.425137	Erythroblast(Bone_Marrow_Mesenchyme)
5183	-44.05539	-29.712059	Erythroblast(Bone_Marrow_Mesenchyme)
5184	-48.69982	-22.027985	Erythroblast(Bone_Marrow_Mesenchyme)
5185	-44.062656	29.308037	Erythroblast(Bone_Marrow_Mesenchyme)
5186	-43.813225	32.554436	Erythroblast(Bone_Marrow_Mesenchyme)
5187	-42.08539	25.290329	Erythroblast(Bone_Marrow_Mesenchyme)
5188	-45.969364	27.169313	Erythroblast(Bone_Marrow_Mesenchyme)
5189	-45.819214	27.27631	Erythroblast(Bone_Marrow_Mesenchyme)
5190	-36.772427	25.046959	Erythroblast(Bone_Marrow_Mesenchyme)
5191	-30.340504	44.359493	Erythroblast(Bone_Marrow_Mesenchyme)
5192	-52.672382	39.630478	Erythroblast(Bone_Marrow_Mesenchyme)
5193	-17.921904	29.702557	Erythroblast(Bone_Marrow_Mesenchyme)
5194	-30.502169	46.306656	Erythroblast(Bone_Marrow_Mesenchyme)
5195	-45.60491	27.757568	Erythroblast(Bone_Marrow_Mesenchyme)
5196	-46.90034	29.155909	Erythroblast(Bone_Marrow_Mesenchyme)
5197	-54.662388	38.44063	Erythroblast(Bone_Marrow_Mesenchyme)
5198	-42.747784	25.815994	Erythroblast(Bone_Marrow_Mesenchyme)
5199	-64.79388	4.8068743	Erythroblast(Bone_Marrow_Mesenchyme)
5200	-34.42085	39.840256	Erythrocytes(Bone_Marrow_Mesenchyme)
5201	-34.322273	40.1187	Erythrocytes(Bone_Marrow_Mesenchyme)
5202	-42.84	31.792812	Erythrocytes(Bone_Marrow_Mesenchyme)
5203	-55.232918	38.231594	Erythrocytes(Bone_Marrow_Mesenchyme)
5204	-51.219868	40.1812	Erythrocytes(Bone_Marrow_Mesenchyme)
5205	-45.71549	42.549778	Erythrocytes(Bone_Marrow_Mesenchyme)
5206	-53.906822	36.969826	Erythrocytes(Bone_Marrow_Mesenchyme)
5207	-43.652416	-30.592861	Erythrocytes(Bone_Marrow_Mesenchyme)
5208	-16.398973	33.439365	Erythrocytes(Bone_Marrow_Mesenchyme)
5209	-46.36132	27.61531	Erythrocytes(Bone_Marrow_Mesenchyme)
5210	-46.906822	40.641155	Erythrocytes(Bone_Marrow_Mesenchyme)
5211	-48.898838	39.704433	Erythrocytes(Bone_Marrow_Mesenchyme)
5212	-50.12535	-22.169687	Erythrocytes(Bone_Marrow_Mesenchyme)
5213	-36.579655	31.645563	Erythrocytes(Bone_Marrow_Mesenchyme)
5214	-41.027805	25.881525	Erythrocytes(Bone_Marrow_Mesenchyme)
5215	-53.414223	35.41414	Erythrocytes(Bone_Marrow_Mesenchyme)
5216	-42.956547	25.99834	Erythrocytes(Bone_Marrow_Mesenchyme)
5217	-45.928753	43.751957	Erythrocytes(Bone_Marrow_Mesenchyme)
5218	-36.54691	27.147219	Erythrocytes(Bone_Marrow_Mesenchyme)
5219	-40.648876	25.554644	Erythrocytes(Bone_Marrow_Mesenchyme)
5220	-40.57324	27.075642	Erythrocytes(Bone_Marrow_Mesenchyme)
5221	-46.815155	27.248224	Erythrocytes(Bone_Marrow_Mesenchyme)
5222	-33.89062	40.623043	Erythrocytes(Bone_Marrow_Mesenchyme)
5223	-41.74011	46.96865	Erythrocytes(Bone_Marrow_Mesenchyme)
5224	-44.128727	-27.277674	Erythrocytes(Bone_Marrow_Mesenchyme)
5225	-48.11916	-26.18172	Erythrocytes(Bone_Marrow_Mesenchyme)
5226	-44.437023	32.551643	Erythrocytes(Bone_Marrow_Mesenchyme)
5227	-33.71084	23.275639	Erythrocytes(Bone_Marrow_Mesenchyme)
5228	-52.604084	32.63281	Erythrocytes(Bone_Marrow_Mesenchyme)
5229	-48.791718	39.469532	Erythrocytes(Bone_Marrow_Mesenchyme)
5230	-53.17951	37.276936	Erythrocytes(Bone_Marrow_Mesenchyme)
5231	-36.97136	30.760551	Erythrocytes(Bone_Marrow_Mesenchyme)
5232	-53.019173	39.836758	Erythrocytes(Bone_Marrow_Mesenchyme)
5233	-41.440067	31.556702	Erythrocytes(Bone_Marrow_Mesenchyme)
5234	-33.882164	10.673098	Erythrocytes(Bone_Marrow_Mesenchyme)
5235	-44.28685	27.359392	Erythrocytes(Bone_Marrow_Mesenchyme)
5236	-41.569878	26.595144	Erythrocytes(Bone_Marrow_Mesenchyme)
5237	-53.608456	38.826794	Erythrocytes(Bone_Marrow_Mesenchyme)
5238	-47.759422	43.238518	Erythrocytes(Bone_Marrow_Mesenchyme)
5239	-56.131294	38.448147	Erythrocytes(Bone_Marrow_Mesenchyme)
5240	-45.998203	27.859037	Erythrocytes(Bone_Marrow_Mesenchyme)
5241	-40.104855	30.027136	Erythrocytes(Bone_Marrow_Mesenchyme)
5242	-43.23434	26.539959	Erythrocytes(Bone_Marrow_Mesenchyme)
5243	-49.493515	-27.617617	Erythrocytes(Bone_Marrow_Mesenchyme)
5244	-42.09229	26.773525	Erythrocytes(Bone_Marrow_Mesenchyme)
5245	-43.337193	32.43687	Erythrocytes(Bone_Marrow_Mesenchyme)
5246	-52.453415	39.877785	Erythrocytes(Bone_Marrow_Mesenchyme)
5247	-42.564857	25.68385	Erythrocytes(Bone_Marrow_Mesenchyme)
5248	-31.552408	51.98893	Erythrocytes(Bone_Marrow_Mesenchyme)
5249	-42.81382	31.533146	Erythrocytes(Bone_Marrow_Mesenchyme)
5250	-25.894564	50.48234	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5251	-11.742975	34.15383	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5252	-31.402815	26.975126	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5253	-33.70597	25.877974	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5254	-5.3477154	29.348545	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5255	-4.927927	28.215164	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5256	-10.033122	33.79346	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5257	-8.799223	33.16885	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5258	-11.611474	35.433914	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5259	-16.684269	6.6692853	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5260	-20.055614	38.306507	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5261	-8.924931	29.027773	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5262	-13.068575	34.43308	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5263	-11.005816	34.04309	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5264	-10.917864	36.850037	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5265	-12.494349	31.075237	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5266	-1.2237118	27.373238	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5267	-30.847973	46.337414	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5268	-13.941051	39.48556	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5269	-11.590663	35.40884	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5270	-4.9514422	29.549334	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5271	-4.389235	29.726568	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5272	-19.195147	39.043945	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5273	-13.885303	38.879105	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5274	-12.850562	35.9908	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5275	-30.351658	45.328533	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5276	-12.605127	31.326174	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5277	-11.714706	30.297766	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5278	-28.537962	50.661015	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5279	-29.516441	48.574394	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5280	-25.955517	50.271133	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5281	-11.145509	39.796688	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5282	-29.724848	51.69869	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5283	-13.682339	35.907192	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5284	-13.649149	35.90889	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5285	-18.286306	39.406788	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5286	-6.2221704	29.985516	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5287	-33.97633	25.556185	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5288	-9.537648	33.74182	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5289	-29.929483	26.329172	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5290	-4.2519894	29.041777	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5291	3.9757414	21.229599	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5292	-30.093567	27.038261	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5293	-25.745209	49.357872	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5294	-25.84332	49.647125	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5295	-12.520835	35.735775	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5296	-43.2877	29.891605	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5297	-10.143806	33.398277	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5298	-28.933365	50.707012	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5299	-5.1560187	27.314472	Stromal cell_Col1a2 high(Bone_Marrow_Mesenchyme)
5300	-52.87184	38.941067	Neutrophil (Bone_Marrow_Mesenchyme)
5301	-27.106077	50.0245	Neutrophil (Bone_Marrow_Mesenchyme)
5302	-50.561115	-26.846619	Neutrophil (Bone_Marrow_Mesenchyme)
5303	-43.746292	-30.301798	Neutrophil (Bone_Marrow_Mesenchyme)
5304	-49.889385	10.974864	Neutrophil (Bone_Marrow_Mesenchyme)
5305	-43.862156	26.7712	Neutrophil (Bone_Marrow_Mesenchyme)
5306	-30.454676	26.850918	Neutrophil (Bone_Marrow_Mesenchyme)
5307	-49.26999	-32.155777	Neutrophil (Bone_Marrow_Mesenchyme)
5308	-38.120808	-35.347496	Neutrophil (Bone_Marrow_Mesenchyme)
5309	-34.486588	24.751583	Neutrophil (Bone_Marrow_Mesenchyme)
5310	-49.619778	-32.82088	Neutrophil (Bone_Marrow_Mesenchyme)
5311	-48.681473	9.600707	Neutrophil (Bone_Marrow_Mesenchyme)
5312	-27.002785	50.54625	Neutrophil (Bone_Marrow_Mesenchyme)
5313	-54.472176	37.372875	Neutrophil (Bone_Marrow_Mesenchyme)
5314	-27.400993	49.33929	Neutrophil (Bone_Marrow_Mesenchyme)
5315	-43.52994	-30.56557	Neutrophil (Bone_Marrow_Mesenchyme)
5316	-29.715338	47.98219	Neutrophil (Bone_Marrow_Mesenchyme)
5317	-13.053153	38.581608	Neutrophil (Bone_Marrow_Mesenchyme)
5318	-43.425274	24.29939	Neutrophil (Bone_Marrow_Mesenchyme)
5319	-26.70164	50.304916	Neutrophil (Bone_Marrow_Mesenchyme)
5320	-36.538834	-34.297443	Neutrophil (Bone_Marrow_Mesenchyme)
5321	-47.23831	27.00025	Neutrophil (Bone_Marrow_Mesenchyme)
5322	-50.32301	-26.76799	Neutrophil (Bone_Marrow_Mesenchyme)
5323	-45.24406	-27.461647	Neutrophil (Bone_Marrow_Mesenchyme)
5324	-71.61327	13.723915	Neutrophil (Bone_Marrow_Mesenchyme)
5325	-50.98329	-27.054813	Neutrophil (Bone_Marrow_Mesenchyme)
5326	-43.119385	29.998524	Neutrophil (Bone_Marrow_Mesenchyme)
5327	-49.276646	10.63432	Neutrophil (Bone_Marrow_Mesenchyme)
5328	-50.402275	-22.18736	Neutrophil (Bone_Marrow_Mesenchyme)
5329	-30.638838	42.09758	Neutrophil (Bone_Marrow_Mesenchyme)
5330	-63.01783	2.3111215	Neutrophil (Bone_Marrow_Mesenchyme)
5331	-49.117485	-22.33849	Neutrophil (Bone_Marrow_Mesenchyme)
5332	-49.239727	-22.30215	Neutrophil (Bone_Marrow_Mesenchyme)
5333	-41.00567	-34.564392	Neutrophil (Bone_Marrow_Mesenchyme)
5334	-70.94676	1.012122	Neutrophil (Bone_Marrow_Mesenchyme)
5335	-53.483185	-30.769066	Neutrophil (Bone_Marrow_Mesenchyme)
5336	-40.962086	-34.571785	Neutrophil (Bone_Marrow_Mesenchyme)
5337	-45.4407	-27.284754	Neutrophil (Bone_Marrow_Mesenchyme)
5338	-11.554812	35.162426	Neutrophil (Bone_Marrow_Mesenchyme)
5339	-10.497053	41.87035	Neutrophil (Bone_Marrow_Mesenchyme)
5340	-26.435795	46.864914	Neutrophil (Bone_Marrow_Mesenchyme)
5341	-50.21255	-36.832954	Neutrophil (Bone_Marrow_Mesenchyme)
5342	-43.142895	-29.562202	Neutrophil (Bone_Marrow_Mesenchyme)
5343	6.2327313	-6.7442045	Neutrophil (Bone_Marrow_Mesenchyme)
5344	-37.011505	-34.878304	Neutrophil (Bone_Marrow_Mesenchyme)
5345	-34.153706	23.889185	Neutrophil (Bone_Marrow_Mesenchyme)
5346	-49.229115	-32.124126	Neutrophil (Bone_Marrow_Mesenchyme)
5347	-49.583553	-27.3221	Neutrophil (Bone_Marrow_Mesenchyme)
5348	-3.0674055	35.558792	Neutrophil (Bone_Marrow_Mesenchyme)
5349	-72.968834	-18.304985	Neutrophil (Bone_Marrow_Mesenchyme)
5350	-27.66782	48.08017	Basophils(Bone_Marrow_Mesenchyme)
5351	-33.76047	26.509808	Basophils(Bone_Marrow_Mesenchyme)
5352	-32.590046	23.23011	Basophils(Bone_Marrow_Mesenchyme)
5353	-33.682564	11.049998	Basophils(Bone_Marrow_Mesenchyme)
5354	-43.252136	-31.728231	Basophils(Bone_Marrow_Mesenchyme)
5355	-36.195393	10.598385	Basophils(Bone_Marrow_Mesenchyme)
5356	-45.560482	42.46547	Basophils(Bone_Marrow_Mesenchyme)
5357	-52.432175	32.152485	Basophils(Bone_Marrow_Mesenchyme)
5358	-41.359287	35.644085	Basophils(Bone_Marrow_Mesenchyme)
5359	-31.925474	26.472795	Basophils(Bone_Marrow_Mesenchyme)
5360	-45.15014	-28.927523	Basophils(Bone_Marrow_Mesenchyme)
5361	-22.009867	31.414873	Basophils(Bone_Marrow_Mesenchyme)
5362	-29.91019	48.53987	Basophils(Bone_Marrow_Mesenchyme)
5363	-12.288599	30.740326	Basophils(Bone_Marrow_Mesenchyme)
5364	-49.64851	41.418602	Basophils(Bone_Marrow_Mesenchyme)
5365	-46.96645	-32.3842	Basophils(Bone_Marrow_Mesenchyme)
5366	-48.7004	-27.946686	Basophils(Bone_Marrow_Mesenchyme)
5367	-22.279264	31.42586	Basophils(Bone_Marrow_Mesenchyme)
5368	-46.701687	-9.988741	Basophils(Bone_Marrow_Mesenchyme)
5369	-23.509089	43.374977	Basophils(Bone_Marrow_Mesenchyme)
5370	-39.64542	22.625587	Basophils(Bone_Marrow_Mesenchyme)
5371	-28.048359	22.17445	Basophils(Bone_Marrow_Mesenchyme)
5372	-42.981537	30.03183	Basophils(Bone_Marrow_Mesenchyme)
5373	-40.36315	24.496477	Basophils(Bone_Marrow_Mesenchyme)
5374	-39.56506	28.186863	Basophils(Bone_Marrow_Mesenchyme)
5375	11.028383	-69.20841	Basophils(Bone_Marrow_Mesenchyme)
5376	-35.56404	41.6096	Basophils(Bone_Marrow_Mesenchyme)
5377	-53.048157	41.973007	Basophils(Bone_Marrow_Mesenchyme)
5378	-40.81799	46.712185	Basophils(Bone_Marrow_Mesenchyme)
5379	-38.514694	-6.464851	Basophils(Bone_Marrow_Mesenchyme)
5380	-28.13612	22.599173	Basophils(Bone_Marrow_Mesenchyme)
5381	-43.47194	43.000137	Basophils(Bone_Marrow_Mesenchyme)
5382	-25.463545	44.89979	Basophils(Bone_Marrow_Mesenchyme)
5383	-25.028688	31.854311	Basophils(Bone_Marrow_Mesenchyme)
5384	-43.565105	25.979368	Basophils(Bone_Marrow_Mesenchyme)
5385	-30.542048	51.839508	Basophils(Bone_Marrow_Mesenchyme)
5386	-26.910238	50.878063	Basophils(Bone_Marrow_Mesenchyme)
5387	-28.33369	47.53473	Basophils(Bone_Marrow_Mesenchyme)
5388	-22.235079	47.82945	Basophils(Bone_Marrow_Mesenchyme)
5389	-50.58324	42.60998	Basophils(Bone_Marrow_Mesenchyme)
5390	-33.238827	47.309174	Basophils(Bone_Marrow_Mesenchyme)
5391	-29.210833	32.191338	Basophils(Bone_Marrow_Mesenchyme)
5392	-32.32263	21.162313	Basophils(Bone_Marrow_Mesenchyme)
5393	-36.622547	27.18169	Basophils(Bone_Marrow_Mesenchyme)
5394	-46.68926	28.862455	Basophils(Bone_Marrow_Mesenchyme)
5395	-50.43886	-34.38968	Basophils(Bone_Marrow_Mesenchyme)
5396	-30.793251	22.748722	Basophils(Bone_Marrow_Mesenchyme)
5397	-49.862026	-24.438103	Basophils(Bone_Marrow_Mesenchyme)
5398	-26.572714	20.570606	Basophils(Bone_Marrow_Mesenchyme)
5399	-19.850256	39.390285	Basophils(Bone_Marrow_Mesenchyme)
5400	-14.144406	39.835022	Fibroblasts(Bone_Marrow_Mesenchyme)
5401	-11.600071	35.446964	Fibroblasts(Bone_Marrow_Mesenchyme)
5402	-0.9538056	2.8226478	Fibroblasts(Bone_Marrow_Mesenchyme)
5403	-29.408175	47.916935	Fibroblasts(Bone_Marrow_Mesenchyme)
5404	-9.319965	33.922928	Fibroblasts(Bone_Marrow_Mesenchyme)
5405	-32.580845	25.189388	Fibroblasts(Bone_Marrow_Mesenchyme)
5406	-11.722168	37.46113	Fibroblasts(Bone_Marrow_Mesenchyme)
5407	-14.116196	36.585323	Fibroblasts(Bone_Marrow_Mesenchyme)
5408	-44.028255	29.134052	Fibroblasts(Bone_Marrow_Mesenchyme)
5409	-51.09412	42.41065	Fibroblasts(Bone_Marrow_Mesenchyme)
5410	-2.0355616	28.388239	Fibroblasts(Bone_Marrow_Mesenchyme)
5411	-11.883669	35.693897	Fibroblasts(Bone_Marrow_Mesenchyme)
5412	-30.189287	25.797539	Fibroblasts(Bone_Marrow_Mesenchyme)
5413	-26.096434	50.34304	Fibroblasts(Bone_Marrow_Mesenchyme)
5414	-12.7346945	36.386482	Fibroblasts(Bone_Marrow_Mesenchyme)
5415	-8.763443	33.0324	Fibroblasts(Bone_Marrow_Mesenchyme)
5416	-13.224234	36.069973	Fibroblasts(Bone_Marrow_Mesenchyme)
5417	-13.544888	38.88808	Fibroblasts(Bone_Marrow_Mesenchyme)
5418	-20.612513	39.58556	Fibroblasts(Bone_Marrow_Mesenchyme)
5419	-10.4283905	28.922672	Fibroblasts(Bone_Marrow_Mesenchyme)
5420	-15.620496	7.9506335	Fibroblasts(Bone_Marrow_Mesenchyme)
5421	-24.961445	49.0289	Fibroblasts(Bone_Marrow_Mesenchyme)
5422	-19.800833	38.523743	Fibroblasts(Bone_Marrow_Mesenchyme)
5423	-12.639911	34.627117	Fibroblasts(Bone_Marrow_Mesenchyme)
5424	-13.976244	36.721317	Fibroblasts(Bone_Marrow_Mesenchyme)
5425	-11.6728325	35.82971	Fibroblasts(Bone_Marrow_Mesenchyme)
5426	-11.065076	37.248646	Fibroblasts(Bone_Marrow_Mesenchyme)
5427	-18.754072	38.288948	Fibroblasts(Bone_Marrow_Mesenchyme)
5428	-4.5717854	28.777391	Fibroblasts(Bone_Marrow_Mesenchyme)
5429	-9.15875	33.872723	Fibroblasts(Bone_Marrow_Mesenchyme)
5430	-11.520126	30.929844	Fibroblasts(Bone_Marrow_Mesenchyme)
5431	-10.098679	28.925875	Fibroblasts(Bone_Marrow_Mesenchyme)
5432	-19.779356	38.891644	Fibroblasts(Bone_Marrow_Mesenchyme)
5433	-14.534926	32.689365	Fibroblasts(Bone_Marrow_Mesenchyme)
5434	-18.89322	38.6282	Fibroblasts(Bone_Marrow_Mesenchyme)
5435	0.12451323	-0.07358938	Fibroblasts(Bone_Marrow_Mesenchyme)
5436	-12.376501	35.738255	Fibroblasts(Bone_Marrow_Mesenchyme)
5437	-11.630512	35.616592	Fibroblasts(Bone_Marrow_Mesenchyme)
5438	-9.822136	33.846214	Fibroblasts(Bone_Marrow_Mesenchyme)
5439	-12.600007	37.356358	Fibroblasts(Bone_Marrow_Mesenchyme)
5440	-32.89715	21.131989	Fibroblasts(Bone_Marrow_Mesenchyme)
5441	-7.7955213	21.340734	Fibroblasts(Bone_Marrow_Mesenchyme)
5442	-19.58034	38.715977	Fibroblasts(Bone_Marrow_Mesenchyme)
5443	-9.109295	29.101181	Fibroblasts(Bone_Marrow_Mesenchyme)
5444	-29.02587	51.97263	Fibroblasts(Bone_Marrow_Mesenchyme)
5445	-36.575855	24.986395	Fibroblasts(Bone_Marrow_Mesenchyme)
5446	-8.726186	33.21433	Fibroblasts(Bone_Marrow_Mesenchyme)
5447	-26.434374	50.48328	Fibroblasts(Bone_Marrow_Mesenchyme)
5448	-32.39388	25.840677	Fibroblasts(Bone_Marrow_Mesenchyme)
5449	-5.202438	27.243715	Fibroblasts(Bone_Marrow_Mesenchyme)
5450	-52.630814	32.51398	B cell(Bone_Marrow_Mesenchyme)
5451	-73.66062	-18.335331	B cell(Bone_Marrow_Mesenchyme)
5452	-5.9047017	-33.338177	B cell(Bone_Marrow_Mesenchyme)
5453	-18.935074	-5.840777	B cell(Bone_Marrow_Mesenchyme)
5454	-63.8653	3.7292833	B cell(Bone_Marrow_Mesenchyme)
5455	-10.929676	-21.060862	B cell(Bone_Marrow_Mesenchyme)
5456	-71.710075	13.952822	B cell(Bone_Marrow_Mesenchyme)
5457	-46.042263	27.352308	B cell(Bone_Marrow_Mesenchyme)
5458	-78.496086	-9.493111	B cell(Bone_Marrow_Mesenchyme)
5459	-73.99342	-1.6489682	B cell(Bone_Marrow_Mesenchyme)
5460	-70.85892	-8.785877	B cell(Bone_Marrow_Mesenchyme)
5461	-10.338695	29.142231	B cell(Bone_Marrow_Mesenchyme)
5462	-64.85673	4.402688	B cell(Bone_Marrow_Mesenchyme)
5463	-24.494549	-7.2481494	B cell(Bone_Marrow_Mesenchyme)
5464	-51.93324	34.83014	B cell(Bone_Marrow_Mesenchyme)
5465	-55.39554	36.53093	B cell(Bone_Marrow_Mesenchyme)
5466	-49.803837	35.37828	B cell(Bone_Marrow_Mesenchyme)
5467	-35.122303	-1.2722579	B cell(Bone_Marrow_Mesenchyme)
5468	-42.734745	26.513279	B cell(Bone_Marrow_Mesenchyme)
5469	-77.433495	-9.377753	B cell(Bone_Marrow_Mesenchyme)
5470	-77.91207	-18.675161	B cell(Bone_Marrow_Mesenchyme)
5471	-75.07769	-18.630087	B cell(Bone_Marrow_Mesenchyme)
5472	-48.53289	9.481931	B cell(Bone_Marrow_Mesenchyme)
5473	-74.411766	-18.188814	B cell(Bone_Marrow_Mesenchyme)
5474	-52.81589	42.2432	B cell(Bone_Marrow_Mesenchyme)
5475	-49.11201	11.226947	B cell(Bone_Marrow_Mesenchyme)
5476	-83.1964	-10.655513	B cell(Bone_Marrow_Mesenchyme)
5477	-55.403034	35.726566	B cell(Bone_Marrow_Mesenchyme)
5478	-64.287285	-10.130342	B cell(Bone_Marrow_Mesenchyme)
5479	-69.79657	-6.697209	B cell(Bone_Marrow_Mesenchyme)
5480	-46.899185	41.844486	B cell(Bone_Marrow_Mesenchyme)
5481	-46.31579	40.483456	B cell(Bone_Marrow_Mesenchyme)
5482	-73.99047	-19.659388	B cell(Bone_Marrow_Mesenchyme)
5483	-79.4305	-15.678964	B cell(Bone_Marrow_Mesenchyme)
5484	-18.906185	-20.057985	B cell(Bone_Marrow_Mesenchyme)
5485	-47.047626	40.60868	B cell(Bone_Marrow_Mesenchyme)
5486	-42.773846	-5.7345896	B cell(Bone_Marrow_Mesenchyme)
5487	-75.96476	-5.863301	B cell(Bone_Marrow_Mesenchyme)
5488	-60.237774	-4.620959	B cell(Bone_Marrow_Mesenchyme)
5489	-54.335213	37.429947	B cell(Bone_Marrow_Mesenchyme)
5490	-60.490353	-4.872211	B cell(Bone_Marrow_Mesenchyme)
5491	-75.44515	-18.338816	B cell(Bone_Marrow_Mesenchyme)
5492	-18.554012	-19.798876	B cell(Bone_Marrow_Mesenchyme)
5493	-77.346405	-18.392466	B cell(Bone_Marrow_Mesenchyme)
5494	-70.70509	-16.40204	B cell(Bone_Marrow_Mesenchyme)
5495	-49.635403	10.719198	B cell(Bone_Marrow_Mesenchyme)
5496	-64.42943	-9.5150585	B cell(Bone_Marrow_Mesenchyme)
5497	-72.94718	-15.999732	B cell(Bone_Marrow_Mesenchyme)
5498	-82.82641	-14.5235	B cell(Bone_Marrow_Mesenchyme)
5499	-53.547966	38.882374	B cell(Bone_Marrow_Mesenchyme)
5500	-25.409542	49.30779	Osteoblasts(Bone_Marrow_Mesenchyme)
5501	-28.820436	45.863194	Osteoblasts(Bone_Marrow_Mesenchyme)
5502	-30.15156	47.917503	Osteoblasts(Bone_Marrow_Mesenchyme)
5503	-20.403702	38.61359	Osteoblasts(Bone_Marrow_Mesenchyme)
5504	-31.187479	47.642967	Osteoblasts(Bone_Marrow_Mesenchyme)
5505	-30.06234	26.85012	Osteoblasts(Bone_Marrow_Mesenchyme)
5506	-29.384417	47.27311	Osteoblasts(Bone_Marrow_Mesenchyme)
5507	-49.849846	35.408424	Osteoblasts(Bone_Marrow_Mesenchyme)
5508	-31.363651	47.721832	Osteoblasts(Bone_Marrow_Mesenchyme)
5509	-19.991238	39.43928	Osteoblasts(Bone_Marrow_Mesenchyme)
5510	-29.330854	47.47568	Osteoblasts(Bone_Marrow_Mesenchyme)
5511	-29.360922	46.539783	Osteoblasts(Bone_Marrow_Mesenchyme)
